# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
215	96274	38.7	22.4	198.611515412202	0.199	0.32	0.187	1.501	0.265	0.31	0.626	0.638	0.374	0.362	30
216	96275	38.7	22.5	199.665066550987	0.173	0.322	0.194	1.513	0.283	0.329	0.647	0.662	0.353	0.338	30
217	96276	38.7	22.6	199.270959039707	0.191	0.326	0.196	1.513	0.286	0.334	0.656	0.672	0.344	0.328	30
218	96277	38.7	22.7	198.802031898242	0.179	0.327	0.2	1.521	0.287	0.332	0.66	0.677	0.34	0.323	30
219	96278	38.7	22.8	197.718053479854	0.177	0.329	0.203	1.515	0.299	0.345	0.676	0.691	0.324	0.31	30
220	96279	38.7	22.9	196.374273324249	0.173	0.329	0.2	1.522	0.285	0.331	0.662	0.679	0.338	0.321	30
221	96280	38.7	23	197.294619132217	0.159	0.324	0.196	1.533	0.269	0.319	0.637	0.658	0.363	0.342	30
222	96281	38.7	23.1	197.339124950491	0.131	0.331	0.197	1.493	0.267	0.307	0.621	0.637	0.38	0.363	30
223	96282	38.7	23.4	175.374530619417	0.206	0.329	0.187	1.468	0.287	0.328	0.638	0.651	0.362	0.349	30
224	96283	38.7	23.5	181.541293406375	0.182	0.325	0.198	1.477	0.29	0.335	0.641	0.658	0.359	0.342	30
225	96284	38.7	23.6	181.202759723044	0.187	0.327	0.198	1.48	0.29	0.332	0.646	0.659	0.355	0.341	30
226	96285	38.7	23.7	175.417677855193	0.201	0.327	0.19	1.461	0.276	0.311	0.635	0.642	0.365	0.358	30
227	96286	38.7	23.8	179.568110144935	0.197	0.322	0.187	1.458	0.27	0.306	0.615	0.628	0.385	0.372	30
228	96420	38.6	-9.2	199.853382111536	0.121	0.32	0.17	1.496	0.213	0.258	0.488	0.517	0.512	0.483	30
229	96421	38.6	-9.1	199.953328731911	0.105	0.312	0.171	1.518	0.214	0.271	0.482	0.52	0.518	0.48	30
230	96422	38.6	-9	199.799802441874	0.102	0.315	0.171	1.534	0.214	0.274	0.49	0.529	0.51	0.471	30
231	96423	38.6	-8.9	199.800032563566	0.102	0.316	0.167	1.54	0.212	0.272	0.484	0.526	0.516	0.474	30
232	96424	38.6	-8.8	199.998693311708	0.095	0.318	0.161	1.538	0.194	0.258	0.446	0.493	0.554	0.507	30
233	96425	38.6	-8.7	199.99844097435	0.105	0.31	0.157	1.537	0.187	0.255	0.436	0.485	0.564	0.515	30
234	96426	38.6	-8.6	199.987771532923	0.137	0.31	0.158	1.532	0.178	0.26	0.417	0.475	0.583	0.525	30
235	96427	38.6	-8.5	199.956548897637	0.151	0.308	0.167	1.534	0.186	0.268	0.453	0.509	0.547	0.491	30
236	96428	38.6	-8.4	199.976299933224	0.162	0.31	0.177	1.529	0.206	0.285	0.51	0.559	0.49	0.441	30
237	96429	38.6	-8.3	199.920104540427	0.167	0.311	0.175	1.522	0.204	0.283	0.51	0.559	0.49	0.441	30
238	96430	38.6	-8.2	199.722126310696	0.166	0.311	0.175	1.52	0.202	0.277	0.521	0.567	0.479	0.433	30
239	96431	38.6	-8.1	199.496096118603	0.169	0.312	0.173	1.514	0.196	0.269	0.513	0.555	0.487	0.445	30
240	96432	38.6	-8	199.7594819423	0.172	0.303	0.166	1.527	0.185	0.256	0.48	0.523	0.52	0.477	30
241	96433	38.6	-7.9	199.95034202657	0.163	0.297	0.167	1.544	0.19	0.26	0.481	0.526	0.519	0.474	30
242	96434	38.6	-7.8	199.954806617628	0.165	0.299	0.175	1.549	0.203	0.273	0.505	0.549	0.495	0.451	30
243	96435	38.6	-7.7	199.990598796564	0.17	0.3	0.176	1.554	0.207	0.276	0.511	0.554	0.489	0.446	30
244	96436	38.6	-7.6	199.986995184213	0.185	0.293	0.173	1.552	0.202	0.272	0.511	0.553	0.49	0.447	30
245	96437	38.6	-7.5	199.784098773341	0.202	0.301	0.176	1.547	0.205	0.271	0.527	0.566	0.473	0.434	30
246	96438	38.6	-7.4	199.638032475839	0.209	0.304	0.184	1.546	0.217	0.279	0.557	0.59	0.443	0.41	30
247	96439	38.6	-7.3	199.655281860953	0.209	0.309	0.181	1.545	0.218	0.278	0.559	0.589	0.441	0.411	30
248	96440	38.6	-7.2	199.515526644122	0.214	0.312	0.18	1.541	0.213	0.275	0.556	0.584	0.445	0.416	30
249	96441	38.6	-7.1	199.202153453955	0.212	0.314	0.186	1.54	0.212	0.277	0.557	0.587	0.444	0.413	30
250	96442	38.6	-7	199.09570330291	0.207	0.309	0.18	1.541	0.207	0.275	0.541	0.575	0.459	0.425	30
251	96443	38.6	-6.9	199.23201348121	0.202	0.306	0.18	1.544	0.21	0.278	0.541	0.574	0.46	0.426	30
252	96444	38.6	-6.8	198.863749463349	0.202	0.312	0.19	1.546	0.237	0.3	0.579	0.606	0.421	0.394	30
253	96445	38.6	-6.7	198.648341322236	0.199	0.317	0.199	1.548	0.262	0.318	0.604	0.627	0.396	0.373	30
254	96446	38.6	-6.6	198.993198187621	0.191	0.315	0.202	1.549	0.274	0.323	0.605	0.625	0.395	0.375	30
255	96447	38.6	-6.5	198.630331328596	0.182	0.31	0.204	1.555	0.279	0.322	0.598	0.616	0.402	0.385	30
256	96448	38.6	-6.4	198.204514200299	0.18	0.309	0.202	1.55	0.286	0.324	0.602	0.619	0.398	0.381	30
257	96449	38.6	-6.3	198.844279024976	0.182	0.31	0.203	1.545	0.287	0.327	0.611	0.628	0.389	0.372	30
258	96450	38.6	-6.2	199.152022015326	0.194	0.306	0.197	1.548	0.269	0.318	0.606	0.624	0.394	0.376	30
259	96451	38.6	-6.1	197.786698077008	0.214	0.307	0.191	1.545	0.24	0.3	0.592	0.614	0.408	0.386	30
260	96452	38.6	-6	197.931999367724	0.21	0.308	0.191	1.546	0.232	0.297	0.588	0.611	0.412	0.389	30
261	96453	38.6	-5.9	197.749139487084	0.203	0.308	0.198	1.546	0.238	0.304	0.591	0.614	0.409	0.386	30
262	96454	38.6	-5.8	197.38809533403	0.207	0.303	0.192	1.548	0.23	0.294	0.566	0.592	0.434	0.408	30
263	96455	38.6	-5.7	197.175763385007	0.203	0.299	0.186	1.55	0.225	0.287	0.554	0.579	0.446	0.421	30
264	96456	38.6	-5.6	197.804246016739	0.198	0.298	0.184	1.546	0.225	0.287	0.553	0.578	0.447	0.422	30
265	96457	38.6	-5.5	197.126662256426	0.207	0.302	0.186	1.543	0.224	0.284	0.562	0.585	0.438	0.415	30
266	96458	38.6	-5.4	199.425690953809	0.187	0.3	0.19	1.553	0.232	0.293	0.552	0.579	0.448	0.422	30
267	96459	38.6	-5.3	199.965078145598	0.189	0.304	0.194	1.554	0.231	0.292	0.541	0.57	0.459	0.43	30
268	96460	38.6	-5.2	199.891659778787	0.199	0.301	0.189	1.552	0.237	0.298	0.554	0.583	0.446	0.417	30
269	96461	38.6	-5.1	199.635264013718	0.198	0.299	0.188	1.551	0.244	0.304	0.563	0.592	0.437	0.408	30
270	96462	38.6	-5	199.059345431582	0.207	0.3	0.182	1.55	0.218	0.279	0.523	0.555	0.477	0.445	30
271	96463	38.6	-4.9	197.806095939233	0.235	0.307	0.181	1.541	0.22	0.279	0.546	0.573	0.454	0.427	30
272	96464	38.6	-4.8	199.616206855732	0.229	0.309	0.182	1.543	0.225	0.282	0.556	0.581	0.444	0.42	30
273	96465	38.6	-4.7	198.84234869745	0.237	0.312	0.182	1.541	0.223	0.279	0.561	0.584	0.44	0.416	30
274	96466	38.6	-4.6	199.186594848105	0.218	0.311	0.18	1.544	0.217	0.278	0.548	0.576	0.452	0.424	30
275	96467	38.6	-4.5	199.252310064559	0.209	0.311	0.181	1.54	0.215	0.273	0.556	0.58	0.445	0.42	30
276	96468	38.6	-4.4	199.650596192104	0.178	0.309	0.181	1.546	0.221	0.281	0.564	0.591	0.436	0.409	30
277	96469	38.6	-4.3	198.031656839527	0.193	0.306	0.182	1.542	0.226	0.282	0.567	0.592	0.433	0.408	30
278	96470	38.6	-4.2	198.176483227153	0.22	0.305	0.182	1.54	0.222	0.277	0.554	0.576	0.447	0.424	30
279	96471	38.6	-4.1	198.683200792997	0.214	0.307	0.185	1.539	0.229	0.28	0.563	0.585	0.437	0.416	30
280	96472	38.6	-4	199.125674063587	0.213	0.304	0.185	1.536	0.239	0.29	0.575	0.596	0.425	0.404	30
281	96473	38.6	-3.9	198.671780122748	0.219	0.306	0.183	1.535	0.243	0.293	0.577	0.597	0.423	0.403	30
282	96474	38.6	-3.8	198.225495575952	0.219	0.306	0.186	1.537	0.244	0.296	0.581	0.603	0.419	0.397	30
283	96475	38.6	-3.7	198.696845317454	0.194	0.303	0.192	1.535	0.259	0.309	0.591	0.612	0.409	0.388	30
284	96476	38.6	-3.6	199.294357061295	0.18	0.303	0.2	1.536	0.282	0.329	0.614	0.635	0.386	0.366	30
285	96477	38.6	-3.5	199.696123607571	0.172	0.303	0.204	1.536	0.29	0.332	0.613	0.632	0.387	0.369	30
286	96478	38.6	-3.4	199.537869980034	0.182	0.3	0.199	1.533	0.278	0.318	0.598	0.616	0.402	0.384	30
287	96479	38.6	-3.3	199.32801478515	0.191	0.3	0.195	1.526	0.272	0.313	0.59	0.609	0.41	0.391	30
288	96480	38.6	-3.2	199.108018368109	0.193	0.303	0.195	1.525	0.274	0.315	0.597	0.615	0.403	0.385	30
289	96481	38.6	-3.1	199.784529945431	0.168	0.302	0.196	1.526	0.283	0.324	0.608	0.627	0.392	0.373	30
290	96482	38.6	-3	199.771625449875	0.161	0.305	0.199	1.528	0.286	0.329	0.611	0.631	0.389	0.369	30
291	96483	38.6	-2.9	199.579065425055	0.171	0.307	0.198	1.525	0.284	0.328	0.615	0.634	0.385	0.366	30
292	96484	38.6	-2.8	199.214041571695	0.196	0.307	0.192	1.525	0.27	0.314	0.602	0.621	0.399	0.379	30
293	96485	38.6	-2.7	199.080391664875	0.205	0.309	0.19	1.526	0.258	0.301	0.591	0.61	0.409	0.39	30
294	96486	38.6	-2.6	198.492491446527	0.206	0.311	0.193	1.52	0.259	0.302	0.597	0.615	0.403	0.385	30
295	96487	38.6	-2.5	196.604100695771	0.231	0.319	0.19	1.503	0.254	0.298	0.596	0.612	0.404	0.388	30
296	96488	38.6	-2.4	195.065138835087	0.239	0.325	0.187	1.493	0.246	0.29	0.596	0.607	0.404	0.393	30
297	96489	38.6	-2.3	194.799761191379	0.253	0.326	0.186	1.497	0.245	0.288	0.598	0.607	0.402	0.392	30
298	96490	38.6	-2.2	196.015719083795	0.263	0.326	0.188	1.506	0.249	0.295	0.597	0.61	0.403	0.389	30
299	96491	38.6	-2.1	197.334006494828	0.241	0.322	0.188	1.518	0.253	0.299	0.595	0.61	0.405	0.39	30
300	96492	38.6	-2	198.554883136228	0.208	0.309	0.187	1.524	0.254	0.297	0.586	0.603	0.414	0.397	30
301	96493	38.6	-1.9	198.806831316938	0.19	0.306	0.187	1.521	0.247	0.288	0.575	0.593	0.425	0.407	30
302	96494	38.6	-1.8	198.80700163807	0.168	0.303	0.187	1.518	0.242	0.282	0.57	0.59	0.43	0.41	30
303	96495	38.6	-1.7	199.167755006629	0.156	0.298	0.186	1.52	0.241	0.281	0.568	0.589	0.432	0.41	30
304	96496	38.6	-1.6	199.143776662683	0.158	0.296	0.182	1.52	0.236	0.275	0.565	0.586	0.435	0.414	30
305	96497	38.6	-1.5	199.536421004042	0.157	0.292	0.179	1.517	0.232	0.269	0.562	0.583	0.438	0.417	30
306	96498	38.6	-1.4	199.765440681706	0.158	0.291	0.178	1.516	0.233	0.269	0.558	0.579	0.442	0.421	30
307	96499	38.6	-1.3	198.398919383281	0.174	0.297	0.181	1.517	0.241	0.282	0.571	0.592	0.429	0.408	30
308	96500	38.6	-1.2	198.361936760858	0.174	0.298	0.183	1.52	0.24	0.281	0.571	0.592	0.429	0.408	30
309	96501	38.6	-1.1	199.052359554383	0.154	0.295	0.184	1.527	0.235	0.273	0.566	0.588	0.434	0.412	30
310	96502	38.6	-1	197.929055502438	0.164	0.304	0.188	1.524	0.239	0.282	0.579	0.602	0.421	0.398	30
311	96503	38.6	-0.9	198.620612484448	0.148	0.302	0.193	1.525	0.251	0.288	0.603	0.621	0.397	0.379	30
312	96504	38.6	-0.8	198.171676466223	0.19	0.308	0.19	1.522	0.249	0.297	0.596	0.615	0.404	0.385	30
313	96505	38.6	-0.7	198.415599243399	0.222	0.325	0.194	1.52	0.256	0.304	0.605	0.622	0.395	0.378	30
314	96506	38.6	-0.6	198.826113764871	0.209	0.321	0.193	1.519	0.252	0.297	0.601	0.617	0.399	0.383	30
315	96507	38.6	-0.5	198.433320539029	0.233	0.328	0.196	1.514	0.257	0.308	0.611	0.63	0.389	0.37	30
316	96508	38.6	-0.4	197.63032028644	0.235	0.33	0.197	1.513	0.253	0.302	0.608	0.627	0.392	0.373	30
317	96509	38.6	-0.3	191.515211085972	0.213	0.331	0.197	1.511	0.257	0.298	0.603	0.617	0.398	0.383	30
318	96510	38.6	-0.2	189.044149928014	0.219	0.334	0.2	1.509	0.271	0.313	0.608	0.624	0.392	0.375	30
319	96511	38.6	-0.1	195.596945892373	0.154	0.338	0.198	1.518	0.271	0.311	0.598	0.616	0.402	0.384	30
320	96512	38.6	15.9	199.551127347521	0.132	0.337	0.19	1.475	0.284	0.343	0.622	0.647	0.378	0.353	30
321	96513	38.6	16	199.865688494364	0.137	0.337	0.197	1.485	0.291	0.353	0.651	0.675	0.349	0.325	30
322	96514	38.6	16.1	199.779204551645	0.139	0.339	0.201	1.491	0.298	0.358	0.664	0.686	0.336	0.314	30
323	96515	38.6	16.2	199.797381299082	0.135	0.338	0.197	1.471	0.285	0.346	0.64	0.664	0.36	0.336	30
324	96516	38.6	16.3	199.637468275803	0.133	0.332	0.186	1.442	0.247	0.307	0.6	0.624	0.4	0.376	30
325	96517	38.6	16.4	197.056945725669	0.156	0.329	0.183	1.442	0.232	0.287	0.582	0.605	0.418	0.395	30
326	96518	38.6	16.5	196.962473382246	0.166	0.33	0.193	1.477	0.257	0.308	0.602	0.624	0.398	0.377	30
327	96519	38.6	20.6	191.499982248739	0.148	0.352	0.199	1.45	0.305	0.359	0.637	0.658	0.363	0.342	30
328	96520	38.6	20.7	187.005420194457	0.145	0.349	0.196	1.448	0.296	0.348	0.619	0.643	0.381	0.358	30
329	96521	38.6	21	187.992803093545	0.172	0.348	0.202	1.454	0.291	0.339	0.614	0.632	0.386	0.368	30
330	96522	38.6	21.1	196.660045474901	0.164	0.34	0.205	1.492	0.29	0.348	0.645	0.665	0.356	0.335	30
331	96523	38.6	21.2	199.025892950875	0.117	0.332	0.202	1.521	0.268	0.321	0.639	0.658	0.361	0.342	30
332	96524	38.6	21.3	199.81719657542	0.079	0.318	0.188	1.54	0.247	0.291	0.632	0.647	0.368	0.353	30
333	96525	38.6	21.4	199.87772375421	0.104	0.322	0.192	1.532	0.249	0.297	0.628	0.647	0.372	0.353	30
334	96526	38.6	21.5	199.07444476906	0.154	0.33	0.194	1.502	0.268	0.323	0.634	0.655	0.366	0.345	30
335	96527	38.6	21.6	198.010205056588	0.181	0.34	0.2	1.484	0.288	0.345	0.65	0.67	0.35	0.33	30
336	96528	38.6	21.7	195.168894235718	0.2	0.339	0.203	1.482	0.289	0.342	0.649	0.666	0.351	0.335	30
337	96529	38.6	21.8	194.840198803991	0.216	0.334	0.196	1.469	0.288	0.335	0.644	0.657	0.356	0.343	30
338	96530	38.6	21.9	197.261706609063	0.216	0.322	0.176	1.454	0.264	0.302	0.618	0.625	0.382	0.375	30
339	96531	38.6	22	198.729219164498	0.217	0.312	0.165	1.455	0.25	0.286	0.601	0.606	0.399	0.393	30
340	96532	38.6	22.1	191.375630509517	0.232	0.321	0.178	1.46	0.256	0.292	0.611	0.617	0.389	0.383	30
341	96533	38.6	22.2	180.835249831851	0.265	0.328	0.178	1.443	0.241	0.267	0.599	0.599	0.401	0.401	30
342	96534	38.6	22.3	184.055311639182	0.272	0.327	0.164	1.446	0.239	0.262	0.595	0.593	0.405	0.407	30
343	96535	38.6	22.4	195.125430900791	0.235	0.323	0.185	1.472	0.258	0.293	0.618	0.621	0.383	0.379	30
344	96536	38.6	22.5	198.050694257864	0.206	0.32	0.182	1.475	0.268	0.305	0.637	0.64	0.363	0.36	30
345	96537	38.6	22.6	195.0958252357	0.215	0.324	0.184	1.48	0.265	0.299	0.641	0.643	0.36	0.357	30
346	96538	38.6	22.7	198.439293614651	0.16	0.323	0.194	1.519	0.275	0.311	0.657	0.667	0.344	0.333	30
347	96539	38.6	22.8	198.55223032771	0.153	0.324	0.203	1.525	0.292	0.329	0.671	0.685	0.329	0.315	30
348	96540	38.6	22.9	197.223697688658	0.18	0.327	0.202	1.529	0.295	0.338	0.679	0.694	0.322	0.307	30
349	96541	38.6	23	196.24594666487	0.179	0.326	0.201	1.523	0.293	0.342	0.679	0.694	0.321	0.306	30
350	96542	38.6	23.1	193.287320290715	0.177	0.33	0.2	1.519	0.285	0.334	0.66	0.676	0.34	0.324	30
351	96543	38.6	23.2	195.072092706701	0.18	0.326	0.202	1.53	0.281	0.34	0.662	0.682	0.339	0.318	30
352	96544	38.6	23.3	189.320087165889	0.195	0.329	0.203	1.534	0.276	0.331	0.653	0.672	0.347	0.328	30
353	96545	38.6	23.5	181.734728583462	0.185	0.332	0.191	1.498	0.277	0.323	0.621	0.638	0.38	0.362	30
354	96546	38.6	23.6	193.659285255508	0.183	0.326	0.194	1.517	0.275	0.319	0.626	0.643	0.374	0.357	30
355	96547	38.6	23.7	190.247318426206	0.196	0.325	0.195	1.509	0.273	0.319	0.619	0.635	0.382	0.365	30
356	96548	38.6	23.8	186.274507016277	0.195	0.324	0.191	1.494	0.267	0.307	0.624	0.635	0.376	0.365	30
357	96549	38.6	23.9	183.931901869627	0.189	0.326	0.189	1.469	0.261	0.299	0.624	0.635	0.376	0.365	30
358	96550	38.6	24	180.260018991573	0.183	0.328	0.192	1.477	0.279	0.317	0.636	0.645	0.364	0.356	30
359	96551	38.6	24.1	193.371089223892	0.161	0.325	0.194	1.513	0.263	0.312	0.606	0.629	0.394	0.371	30
360	96552	38.6	25.9	174.685092899506	0.189	0.326	0.193	1.492	0.272	0.315	0.608	0.628	0.392	0.372	30
361	96688	38.5	-9.2	198.811214111855	0.137	0.326	0.17	1.457	0.199	0.251	0.447	0.481	0.553	0.519	30
362	96689	38.5	-9.1	199.399623225119	0.136	0.315	0.173	1.501	0.212	0.275	0.483	0.524	0.517	0.476	30
363	96690	38.5	-9	197.116051689415	0.143	0.328	0.179	1.488	0.236	0.301	0.534	0.571	0.466	0.429	30
364	96691	38.5	-8.7	199.989056090827	0.11	0.32	0.164	1.517	0.177	0.249	0.405	0.455	0.595	0.545	30
365	96692	38.5	-8.6	199.906801489406	0.138	0.321	0.162	1.529	0.181	0.261	0.422	0.478	0.578	0.522	30
366	96693	38.5	-8.5	199.620744033861	0.155	0.317	0.168	1.53	0.193	0.273	0.468	0.52	0.532	0.48	30
367	96694	38.5	-8.4	199.82819798979	0.17	0.319	0.178	1.532	0.203	0.282	0.502	0.551	0.498	0.449	30
368	96695	38.5	-8.3	199.835648831366	0.163	0.316	0.178	1.526	0.206	0.283	0.517	0.562	0.483	0.438	30
369	96696	38.5	-8.2	199.922333486509	0.156	0.312	0.177	1.532	0.206	0.279	0.524	0.569	0.476	0.432	30
370	96697	38.5	-8.1	199.828071726954	0.164	0.308	0.172	1.534	0.197	0.27	0.511	0.557	0.489	0.443	30
371	96698	38.5	-8	199.867698998223	0.165	0.3	0.165	1.54	0.19	0.263	0.479	0.525	0.521	0.475	30
372	96699	38.5	-7.9	199.981380692109	0.16	0.301	0.171	1.547	0.197	0.269	0.485	0.531	0.515	0.469	30
373	96700	38.5	-7.8	199.954919284092	0.164	0.301	0.178	1.551	0.214	0.281	0.524	0.565	0.476	0.435	30
374	96701	38.5	-7.7	199.939920418715	0.165	0.303	0.18	1.556	0.223	0.283	0.538	0.573	0.462	0.427	30
375	96702	38.5	-7.6	199.962125476773	0.175	0.295	0.181	1.555	0.226	0.286	0.548	0.582	0.452	0.418	30
376	96703	38.5	-7.5	199.897389185287	0.192	0.292	0.177	1.554	0.22	0.283	0.544	0.58	0.456	0.419	30
377	96704	38.5	-7.4	199.757814340588	0.207	0.303	0.185	1.547	0.227	0.287	0.563	0.596	0.438	0.404	30
378	96705	38.5	-7.3	199.699754290446	0.21	0.315	0.185	1.546	0.224	0.284	0.557	0.588	0.443	0.412	30
379	96706	38.5	-7.2	199.743153716294	0.215	0.31	0.183	1.547	0.215	0.28	0.555	0.586	0.445	0.414	30
380	96707	38.5	-7.1	199.649647628097	0.208	0.311	0.182	1.543	0.217	0.283	0.563	0.594	0.437	0.406	30
381	96708	38.5	-7	199.530633889263	0.203	0.307	0.177	1.541	0.207	0.276	0.53	0.568	0.47	0.433	30
382	96709	38.5	-6.9	198.81929039079	0.199	0.306	0.171	1.538	0.195	0.266	0.514	0.552	0.487	0.448	30
383	96710	38.5	-6.8	197.047936349592	0.214	0.314	0.175	1.53	0.2	0.268	0.549	0.578	0.451	0.422	30
384	96711	38.5	-6.7	196.924150540713	0.226	0.317	0.179	1.528	0.207	0.271	0.569	0.593	0.431	0.407	30
385	96712	38.5	-6.6	197.950430747871	0.219	0.318	0.187	1.533	0.225	0.287	0.588	0.611	0.412	0.389	30
386	96713	38.5	-6.5	198.758778589317	0.197	0.316	0.198	1.542	0.253	0.309	0.603	0.624	0.397	0.376	30
387	96714	38.5	-6.4	199.415300576046	0.172	0.309	0.203	1.548	0.276	0.326	0.615	0.635	0.385	0.365	30
388	96715	38.5	-6.3	198.844302642684	0.171	0.309	0.202	1.548	0.277	0.324	0.603	0.622	0.397	0.378	30
389	96716	38.5	-6.2	199.254534426658	0.184	0.306	0.197	1.55	0.261	0.314	0.582	0.602	0.418	0.398	30
390	96717	38.5	-6.1	199.153794892093	0.201	0.306	0.192	1.547	0.25	0.306	0.58	0.601	0.42	0.399	30
391	96718	38.5	-6	198.388996600486	0.204	0.308	0.193	1.548	0.236	0.299	0.587	0.608	0.414	0.392	30
392	96719	38.5	-5.9	199.153258416729	0.193	0.308	0.198	1.551	0.237	0.306	0.592	0.616	0.408	0.384	30
393	96720	38.5	-5.8	199.540458222205	0.191	0.309	0.202	1.551	0.244	0.314	0.594	0.62	0.406	0.38	30
394	96721	38.5	-5.7	197.68314248756	0.198	0.312	0.197	1.543	0.24	0.304	0.595	0.617	0.405	0.383	30
395	96722	38.5	-5.6	198.539770353585	0.194	0.31	0.194	1.543	0.232	0.294	0.583	0.603	0.417	0.397	30
396	96723	38.5	-5.5	199.166949864567	0.2	0.308	0.192	1.545	0.232	0.292	0.577	0.597	0.423	0.403	30
397	96724	38.5	-5.4	199.221340867758	0.191	0.31	0.199	1.548	0.242	0.306	0.589	0.612	0.411	0.388	30
398	96725	38.5	-5.3	199.805175746201	0.186	0.309	0.198	1.553	0.25	0.319	0.589	0.617	0.41	0.383	30
399	96726	38.5	-5.2	199.848828096848	0.184	0.299	0.189	1.555	0.233	0.299	0.528	0.562	0.472	0.438	30
400	96727	38.5	-5.1	199.977865311612	0.175	0.29	0.178	1.559	0.209	0.278	0.476	0.517	0.524	0.483	30
401	96728	38.5	-5	199.989322222808	0.188	0.285	0.167	1.552	0.204	0.27	0.477	0.518	0.523	0.482	30
402	96729	38.5	-4.9	199.980663901235	0.203	0.292	0.172	1.545	0.211	0.277	0.501	0.54	0.499	0.46	30
403	96730	38.5	-4.8	199.995940651222	0.21	0.295	0.173	1.546	0.213	0.274	0.5	0.536	0.501	0.465	30
404	96731	38.5	-4.7	199.989044185998	0.215	0.298	0.175	1.54	0.221	0.281	0.531	0.563	0.469	0.437	30
405	96732	38.5	-4.6	199.668124531251	0.237	0.304	0.177	1.535	0.228	0.287	0.559	0.586	0.441	0.414	30
406	96733	38.5	-4.5	199.052353390966	0.238	0.309	0.182	1.53	0.217	0.275	0.561	0.585	0.439	0.415	30
407	96734	38.5	-4.4	198.346157410922	0.23	0.309	0.182	1.525	0.208	0.265	0.562	0.585	0.437	0.415	30
408	96735	38.5	-4.3	196.687244464078	0.242	0.311	0.18	1.527	0.207	0.266	0.56	0.584	0.44	0.416	30
409	96736	38.5	-4.2	195.90071627782	0.261	0.313	0.18	1.526	0.205	0.261	0.555	0.577	0.445	0.423	30
410	96737	38.5	-4.1	197.180328841153	0.249	0.313	0.181	1.529	0.213	0.269	0.56	0.582	0.441	0.418	30
411	96738	38.5	-4	197.676412758203	0.228	0.308	0.182	1.54	0.221	0.278	0.556	0.581	0.444	0.42	30
412	96739	38.5	-3.9	197.08565676696	0.258	0.311	0.18	1.533	0.223	0.277	0.563	0.584	0.437	0.416	30
413	96740	38.5	-3.8	195.948542295541	0.254	0.313	0.181	1.53	0.223	0.275	0.572	0.592	0.428	0.408	30
414	96741	38.5	-3.7	197.551943572431	0.23	0.312	0.184	1.528	0.236	0.288	0.583	0.604	0.417	0.396	30
415	96742	38.5	-3.6	198.938762402628	0.211	0.308	0.189	1.524	0.26	0.307	0.603	0.622	0.397	0.378	30
416	96743	38.5	-3.5	199.209743062325	0.191	0.305	0.192	1.527	0.276	0.32	0.606	0.625	0.394	0.375	30
417	96744	38.5	-3.4	199.307181199281	0.204	0.303	0.19	1.525	0.259	0.302	0.587	0.605	0.413	0.395	30
418	96745	38.5	-3.3	198.610810055197	0.211	0.304	0.187	1.524	0.256	0.298	0.579	0.597	0.421	0.403	30
419	96746	38.5	-3.2	197.987206055743	0.214	0.305	0.184	1.524	0.258	0.301	0.578	0.598	0.422	0.402	30
420	96747	38.5	-3.1	198.20353863585	0.209	0.309	0.189	1.524	0.26	0.306	0.586	0.606	0.413	0.394	30
421	96748	38.5	-3	197.651187720357	0.211	0.306	0.19	1.524	0.264	0.31	0.597	0.616	0.402	0.384	30
422	96749	38.5	-2.9	196.552349803922	0.225	0.31	0.189	1.524	0.26	0.306	0.591	0.609	0.409	0.391	30
423	96750	38.5	-2.8	197.615793769225	0.227	0.308	0.187	1.525	0.254	0.299	0.582	0.6	0.418	0.399	30
424	96751	38.5	-2.7	198.673440889346	0.213	0.31	0.19	1.523	0.261	0.304	0.593	0.612	0.407	0.388	30
425	96752	38.5	-2.6	195.320656868174	0.236	0.314	0.188	1.507	0.259	0.302	0.604	0.62	0.396	0.38	30
426	96753	38.5	-2.5	192.98065944888	0.251	0.318	0.186	1.495	0.253	0.295	0.604	0.614	0.397	0.386	30
427	96754	38.5	-2.4	193.815690828634	0.251	0.321	0.186	1.496	0.252	0.293	0.604	0.612	0.396	0.388	30
428	96755	38.5	-2.3	194.100009835789	0.261	0.322	0.188	1.504	0.25	0.296	0.6	0.612	0.4	0.388	30
429	96756	38.5	-2.2	194.752019140749	0.261	0.319	0.189	1.513	0.251	0.301	0.596	0.613	0.403	0.387	30
430	96757	38.5	-2.1	195.188725619082	0.244	0.315	0.189	1.519	0.255	0.301	0.595	0.612	0.405	0.388	30
431	96758	38.5	-2	195.074656456	0.242	0.315	0.19	1.524	0.256	0.299	0.591	0.607	0.409	0.393	30
432	96759	38.5	-1.9	194.170689390105	0.244	0.315	0.19	1.528	0.253	0.296	0.585	0.6	0.415	0.399	30
433	96760	38.5	-1.8	196.257580695228	0.198	0.31	0.193	1.531	0.253	0.295	0.582	0.6	0.418	0.4	30
